timestamp,vibration,temperature,pressure,rotational_speed,failure
2023-01-12 22:00:00,0.4848214904964417,63.915516448299165,29.7191729299009,1499.9868313773063,0
2023-01-12 23:00:00,0.5588317206484577,76.81688256769169,30.027680978986407,1679.178227361336,0
2023-01-13 00:00:00,0.5280991867735033,66.97421882197001,28.239916233714382,1669.9742742198641,0
2023-01-13 01:00:00,0.43773004801794063,74.55209249842785,27.746498341128365,1556.3404360448053,0
2023-01-13 02:00:00,0.47918777496427245,77.86867108277553,27.004288840552682,1427.0003328419923,0
2023-01-13 03:00:00,0.45069990653411673,72.283440053652,25.824050139608772,1588.6842659488584,0
2023-01-13 04:00:00,0.4410635243055788,62.51920593417675,27.360847915846332,1454.7575735190958,0
2023-01-13 05:00:00,0.5849602097021025,65.40893916745104,29.477198896599223,1423.249296332619,0
2023-01-13 06:00:00,0.5357015485965048,76.61372233442567,30.30935274733691,1285.6033168378005,0
2023-01-13 07:00:00,0.43070904047393455,69.15438657178592,29.18611031055708,1510.2382198347652,0
2023-01-13 08:00:00,0.589959987543325,70.39786767471082,22.932889529617924,1437.0132650862624,0
2023-01-13 09:00:00,0.5307299520876609,73.79412208081804,34.72375907328703,1509.6430379528504,0
2023-01-13 10:00:00,0.581286211883896,73.48161431040161,33.25944036867114,1270.0642303762938,0
2023-01-13 11:00:00,0.5629628841923612,71.3939990619273,31.337279553651385,1516.9826672583688,0
2023-01-13 12:00:00,0.41710049890779277,68.95665814389767,35.722472017659804,1256.8878836028373,0
2023-01-13 13:00:00,0.443981895980303,68.43665777133822,27.067907647548868,1608.7940253268553,0
2023-01-13 14:00:00,0.5747293605123261,74.28949412645672,35.662875361878015,1552.1891234135085,0
2023-01-13 15:00:00,0.5610370265433465,72.76784765533897,27.104357769748354,1472.1335228575413,0
2023-01-13 16:00:00,0.4979098406035852,68.71349999691105,30.71621377587407,1556.271986008208,0
2023-01-13 17:00:00,0.5117327383308782,75.4105615649657,26.178488024597385,1402.1925737336448,0
2023-01-13 18:00:00,0.6277664895788425,69.35482942435108,30.0440822866331,1507.2375515614892,0
2023-01-13 19:00:00,0.440842861116417,65.74168912832803,31.158499493995166,1579.4774038460337,0
2023-01-13 20:00:00,0.5547097381170037,66.20514650548327,29.535929006596337,1190.571075090861,0
2023-01-13 21:00:00,0.4797807347566106,65.10629581845117,32.14163233227041,1455.2775640322477,0
2023-01-13 22:00:00,0.478231879677278,68.63794991698157,30.297043348461774,1497.7355869863625,0
2023-01-13 23:00:00,0.609877685198719,76.16862139168097,28.432755814867473,1480.3706382254234,0
2023-01-14 00:00:00,0.582541634898803,65.97452409484745,28.299560046592983,1645.7101826227406,0
2023-01-14 01:00:00,0.5813509636000639,70.94237880509051,32.43274131784709,1387.6098875077116,0
2023-01-14 02:00:00,0.6305478807154329,66.71655327186294,28.038773910579096,1437.884075655477,0
2023-01-14 03:00:00,0.502100384163276,68.69845479364281,32.74620891145481,1308.4130973691551,0
2023-01-14 04:00:00,0.5681952971294963,62.44979394007374,33.66813537849579,1651.0286651273145,0
2023-01-14 05:00:00,0.4689733243406544,68.89730885421731,24.99385841296161,1475.37098573912,0
2023-01-14 06:00:00,0.5324166352488442,69.03147310097519,33.39877916190311,1456.1591111963294,0
2023-01-14 07:00:00,0.48698569456323154,72.70143972017847,36.1812680953341,1494.7517317689285,0
2023-01-14 08:00:00,0.5096995964992718,71.11640456627686,30.756011283605787,1563.6235828430324,0
2023-01-14 09:00:00,0.5595157025436913,64.00803937523978,31.797252555884466,1534.7363403516124,0
2023-01-14 10:00:00,0.41817793167665274,75.42099122021772,33.11101597310748,1764.7884213557088,0
2023-01-14 11:00:00,0.709238727568546,71.05151520110998,29.173553054462932,1545.3935888403776,1
2023-01-14 12:00:00,0.3993982618500298,70.99196758588744,30.54684067061361,1453.475457083092,0
2023-01-14 13:00:00,0.3785811387212268,69.9540882330743,26.057401411130673,1443.8643262476053,0
2023-01-14 14:00:00,0.6158110873500068,67.4112127638889,30.41590508559135,1460.724104758319,0
2023-01-14 15:00:00,0.5791662693962936,71.08901169874363,31.494335986933624,1349.8163075370162,0
2023-01-14 16:00:00,0.5624119817052156,72.37794217964291,31.548489068779407,1503.9864207491587,0
2023-01-14 17:00:00,0.562834550926428,61.26552154327223,33.19627417079274,1578.3468106208918,0
2023-01-14 18:00:00,0.49877532271530856,67.30619581326953,27.675593465593412,1438.6636399376764,0
2023-01-14 19:00:00,0.41027456285141684,68.72526514798206,28.402179729979512,1419.2619943715888,0
2023-01-14 20:00:00,0.5075804558193726,71.28085302847138,35.686522037974065,1651.5945146294234,0
2023-01-14 21:00:00,0.4322838288487888,75.96655502963563,29.54901487870887,1357.3516843378834,0
2023-01-14 22:00:00,0.5975119733417751,66.14129592701609,30.600101361936986,1293.21816235227,0
2023-01-14 23:00:00,0.48529426184978613,67.51019076591079,29.798969874824337,1384.7098056352618,0
2023-01-15 00:00:00,0.4174502803207488,67.43732944676725,27.534957521084934,1345.9567282875703,0
2023-01-15 01:00:00,0.46786141583470064,65.9923620494773,34.87058763267542,1538.6226064104583,0
2023-01-15 02:00:00,0.5412931454275625,68.26406752443869,28.416895764238184,1463.9295499550426,0
2023-01-15 03:00:00,0.44362754471960253,73.85401109993985,26.61814342887921,1478.031295497616,0
2023-01-15 04:00:00,0.41777796044335685,64.73082252317828,28.647779168091745,1615.2934176974773,0
2023-01-15 05:00:00,0.5243687211491912,72.13907197576452,23.994881994823402,1430.8665138837223,0
2023-01-15 06:00:00,0.5244966571108722,61.490488849908324,28.046137605050454,1577.5089411745641,0
2023-01-15 07:00:00,0.44930568246288705,67.19331001778897,27.09561420644302,1651.1322799203203,0
2023-01-15 08:00:00,0.45289616943816774,68.35255349891007,31.85228589278197,1454.433750198634,0
2023-01-15 09:00:00,0.5232049937357637,78.37429836457032,27.97975728132038,1573.7022855556313,0
2023-01-15 10:00:00,0.35519156585026757,68.62598847623656,32.66341180673655,1475.818208747102,0
2023-01-15 11:00:00,0.3592536225623445,58.99378263274541,34.19545197920797,1592.409812884079,0
2023-01-15 12:00:00,0.4281555778747564,60.00555546569375,32.343526008862796,1342.8510812423726,0
2023-01-15 13:00:00,0.47865528482881525,70.17014793173341,29.35383513341977,1335.4487754874654,0
2023-01-15 14:00:00,0.5310907565598004,73.06885427894954,30.42334349011678,1460.873228509246,0
2023-01-15 15:00:00,0.6475356216949553,71.87727928813626,25.42504517956782,1411.107519094023,0
2023-01-15 16:00:00,0.585765962320202,70.83785052900495,29.598661882436282,1448.3290890570115,0
2023-01-15 17:00:00,0.4840061470036573,75.81129798752833,27.4186845957995,1478.047341755286,0
2023-01-15 18:00:00,0.4980983792097311,67.30204389631434,32.08297914344789,1572.0013531836253,0
2023-01-15 19:00:00,0.39974706353621914,74.47455278013413,37.71825716773342,1459.2339421434065,0
2023-01-15 20:00:00,0.498148686400761,61.83992557486791,31.49946490792143,1417.6138689376912,0
2023-01-15 21:00:00,0.47113413610798616,65.47526083530967,24.026579553136003,1464.8486623241101,0
2023-01-15 22:00:00,0.532271856033809,60.96479302534092,28.91630942125688,1423.0854720193383,0
2023-01-15 23:00:00,0.4172769056447677,68.62577349665104,30.367472776123364,1406.5994497937286,0
2023-01-16 00:00:00,0.5519346514241172,69.76869391366829,30.262072275780792,1338.698318642303,0
2023-01-16 01:00:00,0.6532738913002578,70.57050746113259,27.807560623173742,1506.9478116221078,0
2023-01-16 02:00:00,0.4891239851543142,70.30941676443568,30.735875227910807,1443.1294293402946,0
2023-01-16 03:00:00,0.5401711722098942,65.36223334594136,26.27249748924184,1596.6278739234672,0
2023-01-16 04:00:00,0.5690143991711113,69.04879577793392,27.1652738319448,1355.260390794106,0
2023-01-16 05:00:00,0.45987795281141636,62.51276665697126,31.937392924811135,1445.791644495212,0
2023-01-16 06:00:00,0.5224092481810417,76.81614487566125,26.953010307360522,1681.290722065875,0
2023-01-16 07:00:00,0.5012592400781795,68.48186963551,31.614634816476773,1406.039048290215,0
2023-01-16 08:00:00,0.5097676098548831,67.55556940478155,25.891608676031826,1476.3466747903876,0
2023-01-16 09:00:00,0.42269902161445333,77.94470164222041,35.29447765137521,1378.4156017174632,0
2023-01-16 10:00:00,0.5024510174258943,63.788767332253855,27.677190232787837,1365.1572487219019,0
2023-01-16 11:00:00,0.549799829124545,64.37206442984015,29.329000284589668,1654.7310983087677,0
2023-01-16 12:00:00,0.6451143607795042,64.51889837565717,30.991839783271217,1517.1039492637146,0
2023-01-16 13:00:00,0.5959270826085207,69.66064309150259,28.303950142496717,1513.3678838237624,0
2023-01-16 14:00:00,0.7153182457511557,72.158158148188,30.430217883213913,1330.3683764883779,1
2023-01-16 15:00:00,0.42326524371119506,73.69837734058916,31.726070173560377,1535.8741388108303,0
2023-01-16 16:00:00,0.5872320636720678,82.85997658747485,32.88183969751046,1615.7421945993826,1
2023-01-16 17:00:00,0.5183342005738352,58.752837728996184,32.37449230791887,1614.947706082853,0
2023-01-16 18:00:00,0.7189802933217673,73.04367794562208,29.484568608591978,1566.833322960616,1
2023-01-16 19:00:00,0.4191701714644849,67.21434713713884,29.560104677869194,1387.0514422404597,0
2023-01-16 20:00:00,0.4160278157819224,67.06792425555614,37.0473256740751,1531.3123417192992,0
2023-01-16 21:00:00,0.44006073545559776,66.90113935873062,32.849667204747874,1566.7584960476609,0
2023-01-16 22:00:00,0.28761042756901933,65.45615164596013,27.234529031039358,1320.5556414911098,0
2023-01-16 23:00:00,0.4474244978319239,78.42262417301725,30.299964491296656,1387.8720408518216,0
2023-01-17 00:00:00,0.4240867338446302,74.21148663506952,28.99457058366542,1588.8157321743442,0
2023-01-17 01:00:00,0.5150393786476207,70.11597989278687,29.593997298230672,1587.6045776671929,0
2023-01-17 02:00:00,0.5341755975777159,76.755078762435,26.311514526875737,1345.1416966378608,0
2023-01-17 03:00:00,0.6876170839215886,62.43735517350562,28.76423029684214,1579.5021459269174,0
2023-01-17 04:00:00,0.595042383818605,63.34647434334537,35.43466731958174,1509.5303399153618,0
2023-01-17 05:00:00,0.4423096344337597,59.11016133902656,31.73722890262651,1578.100895460715,0
2023-01-17 06:00:00,0.4101585328651642,66.50292729938356,22.52651577554562,1436.5478676566058,0
2023-01-17 07:00:00,0.5491919171506505,70.80849263352377,33.65017047749384,1564.5183496480902,0
2023-01-17 08:00:00,0.36797667929793576,70.51429288966168,33.26888856872748,1584.3828774485623,0
2023-01-17 09:00:00,0.6831458765854354,70.7467095552994,28.92214408708075,1464.8665064544289,0
2023-01-17 10:00:00,0.6179440120721287,62.94471584466959,32.15179063134965,1501.7752546173285,0
2023-01-17 11:00:00,0.45308243478952953,74.0157737130701,27.4218023675484,1435.1478370495347,0
2023-01-17 12:00:00,0.3286865470909123,71.19813759119499,28.58923285120093,1665.163894868588,0
2023-01-17 13:00:00,0.6353872374165412,73.66527140733,34.49563908200956,1487.9728060674233,0
2023-01-17 14:00:00,0.4885460154747382,60.53618911204974,29.184809880390876,1407.797567482282,0
2023-01-17 15:00:00,0.6237816311973462,71.55745429398895,24.390805014135026,1428.417408612525,0
2023-01-17 16:00:00,0.34055723412056327,64.06117380041236,29.81009033165599,1512.6770601142114,0
2023-01-17 17:00:00,0.4400624977046227,68.01338373724319,29.76423482125693,1575.3331171778211,0
2023-01-17 18:00:00,0.5005243699718183,72.67182449318192,33.59510570812038,1366.4173154849477,0
2023-01-17 19:00:00,0.5046980593764742,70.45546803127957,30.04300926652728,1684.7660002942448,0
2023-01-17 20:00:00,0.45499345285207565,65.74230010110341,28.73525306567912,1530.8675294055615,0
2023-01-17 21:00:00,0.5622849932347499,70.03136578092209,33.135168435693615,1546.6455972969413,0
2023-01-17 22:00:00,0.3932379570617406,62.342323423781785,30.36237069750333,1490.2810456176564,0
2023-01-17 23:00:00,0.48576205149787066,75.75133697949148,27.74993195530285,1501.9258967351125,0
2023-01-18 00:00:00,0.5120295631711899,68.97357990251875,33.46499268162485,1485.1716862072597,0
2023-01-18 01:00:00,0.5514438834058749,75.59274972127663,30.5809852935504,1601.779596903596,0
2023-01-18 02:00:00,0.571161487808889,67.36734156451979,30.008777900038314,1499.207141254663,0
2023-01-18 03:00:00,0.3875357908162131,67.38212005796709,30.533725174234963,1576.705021849271,0
2023-01-18 04:00:00,0.3465885829264378,66.17906606681076,26.78799488575021,1456.6152476647428,0
2023-01-18 05:00:00,0.6277676821898509,74.38086965846537,28.417038671464987,1519.5640528312315,0
2023-01-18 06:00:00,0.5332314011979592,66.45284421335762,30.01074780549835,1419.607965576058,0
2023-01-18 07:00:00,0.42515134634434465,73.22297716207588,29.41600891492596,1621.6528232549538,0
2023-01-18 08:00:00,0.6551151975522523,68.08773801165354,33.817285148449784,1416.6252759280885,0
2023-01-18 09:00:00,0.5115674634292858,60.1201835005419,30.65221755818101,1467.5020555738674,0
2023-01-18 10:00:00,0.6179297184063827,67.14842966106767,32.56471176790921,1468.5039587545255,0
2023-01-18 11:00:00,0.5067518481410109,64.10445892818576,30.02818606372755,1464.604861232623,0
2023-01-18 12:00:00,0.7060747924881987,70.16951361841168,33.16886545123837,1572.2495769442937,1
2023-01-18 13:00:00,0.6755340842443205,64.04796132162755,31.192583269719464,1468.3342235263356,0
2023-01-18 14:00:00,0.47510358515209267,74.62987550357309,30.040261456165382,1639.3924530541074,0
2023-01-18 15:00:00,0.5971570950954356,69.54462069823487,29.96015073312294,1418.1524913869832,0
2023-01-18 16:00:00,0.5645375949585147,69.11202002620631,27.13668412112711,1516.9377469942706,0
2023-01-18 17:00:00,0.6368631557532349,73.27946068893792,31.52074716040893,1422.4214010687401,0
2023-01-18 18:00:00,0.40350765394198956,74.81953467037931,29.879385796390864,1542.0972782531467,0
2023-01-18 19:00:00,0.5686051459998439,69.89950624115174,28.494024119456387,1498.405027302323,0
2023-01-18 20:00:00,0.6058424486849587,66.14399850225355,33.31938531243622,1484.493795530152,0
2023-01-18 21:00:00,0.32412605135768857,61.130151919439356,26.249351922315597,1618.8474966503525,0
2023-01-18 22:00:00,0.3816741487334225,66.5697512148241,28.7325123137027,1434.5658128944897,0
2023-01-18 23:00:00,0.2960767822239899,66.9139387667602,33.0831562463386,1558.6515157618,0
2023-01-19 00:00:00,0.47305931655554423,70.53528726496148,30.94656882276076,1423.1040087325207,0
2023-01-19 01:00:00,0.5717542255795962,68.27426559430987,29.85642321704173,1511.2685200160374,0
2023-01-19 02:00:00,0.6502357052096028,73.43966486025714,30.75301062945044,1380.4424671776555,0
2023-01-19 03:00:00,0.5074094780419776,66.93508364364655,30.538242513146525,1433.748285369326,0
2023-01-19 04:00:00,0.6628615545571293,69.71479416573528,25.450012361142235,1491.7856954427134,0
2023-01-19 05:00:00,0.3619898541785108,75.91993721598445,28.952214343956115,1681.4649167323078,0
2023-01-19 06:00:00,0.32966175606448456,71.70912606977484,34.84956496354125,1510.0803870459774,0
2023-01-19 07:00:00,0.49444523011033814,69.69981229155718,28.022027595668497,1665.4668315866707,0
2023-01-19 08:00:00,0.5384065448939307,66.99027779032411,29.045096957686997,1522.0323291690918,0
2023-01-19 09:00:00,0.4967305251905907,66.83384301642512,28.375137710072437,1461.2915755525062,0
2023-01-19 10:00:00,0.2932557899960123,65.74693373524026,29.738954330045587,1653.9356522600694,0
2023-01-19 11:00:00,0.49108799604872116,67.2949656710855,28.250631506027105,1543.701762207342,0
2023-01-19 12:00:00,0.36955304994951466,73.77832919372158,31.46022450647418,1435.7278406117287,0
2023-01-19 13:00:00,0.5669672548830038,68.89055864353865,30.5919402368708,1547.0571459400298,0
2023-01-19 14:00:00,0.5366598246096849,63.25113465309384,32.32064284532105,1470.740525009239,0
2023-01-19 15:00:00,0.40601202136726444,78.84084646529891,26.84717650143312,1301.0965803828703,0
2023-01-19 16:00:00,0.4486133082663306,71.59982595572582,28.97897855135129,1593.5973159265618,0
2023-01-19 17:00:00,0.39407864781110485,62.96528299743415,29.322832105163595,1609.493405564193,0
2023-01-19 18:00:00,0.49373209027268283,67.79075536379588,31.366940730265785,1683.7942029992275,0
2023-01-19 19:00:00,0.5955142320501239,70.55443191414209,27.620336408378897,1542.2143692195264,0
2023-01-19 20:00:00,0.4014273953664456,78.5229604664869,32.74696141277503,1475.1276575917468,0
2023-01-19 21:00:00,0.5504046515517844,64.45943770870565,33.55924677155283,1583.4989427378587,0
2023-01-19 22:00:00,0.44697423816275594,74.88020359677974,27.03338295709325,1584.9820365318906,0
2023-01-19 23:00:00,0.4207127167737656,76.99743213486171,28.527381315319303,1663.828118313642,0
2023-01-20 00:00:00,0.4892969640045442,66.85672847462715,28.404205475123725,1495.5372376933558,0
2023-01-20 01:00:00,0.3964757677580626,68.61243190569883,37.89715861403249,1483.4421027432406,0
2023-01-20 02:00:00,0.4446350694652818,64.81845376313115,28.71029968437634,1428.4455580241472,0
2023-01-20 03:00:00,0.38021221074111516,68.98269429459847,35.032876326468404,1553.7462086725202,0
2023-01-20 04:00:00,0.696472513291639,69.81705012828535,26.20010401468017,1345.1738331769166,0
2023-01-20 05:00:00,0.5035263551971728,73.29824999041185,27.03104710150691,1577.6087372862564,0
2023-01-20 06:00:00,0.43002744920074143,75.45091735510223,27.940186404455396,1558.783512186579,0
2023-01-20 07:00:00,0.5213979910734222,66.25951967689177,27.462932065660432,1558.507020245837,0
2023-01-20 08:00:00,0.48876719503091703,60.16337467887003,29.196303797524504,1513.822523650184,0
2023-01-20 09:00:00,0.4779030400466777,69.89377610361879,27.873665391835505,1653.2978247531084,0
2023-01-20 10:00:00,0.5614166700043425,71.4676876498432,27.541975221796278,1587.1993465426863,0
